feature_1,feature_2,feature_3,feature_4,target
0.5473371269376933,0.4457793550892683,0.06674949435249386,0.5781795950801375,0
0.41102688884293365,0.28736749449322907,0.32212390237380767,0.4860466155831014,0
0.03766716459200236,0.6057127601207302,0.2980941499852679,0.7530229253199882,1
0.48462574537156583,0.5269778916181987,0.3237001069080598,0.20552005002004384,0
0.6040772232470323,0.8889808871624277,0.7814408354454583,0.2923960490534312,1
0.44251376897610045,0.5310544503342268,0.2961666278296777,0.3573575468957566,0
0.11588568803988723,0.28082458827461265,0.4959548994125586,0.8431008845699228,1
0.3670977412721169,0.36354089738098005,0.5819251277253176,0.2623713666477441,0
0.14216331268119323,0.4088705532442349,0.8586755512826294,0.1913714021472684,0
0.7999936701751107,0.1669266159433601,0.24080907972585744,0.6909610011556091,1
0.20480890806171773,0.5137110992050358,0.3362583874762445,0.22336136268597653,0
0.33006420081223986,0.5204574417997375,0.45760353922680946,0.1673299492918718,0
0.18389669444883616,0.26195871276145144,0.09587827109229487,0.5696626442337245,0
0.42894525411353795,0.7995962057668914,0.5215330040870537,0.7369887273618547,1
0.39172912646705577,0.830208865745389,0.09274625192131652,0.7140453236275885,1
0.3015969909111872,0.34333717106111905,0.07810075801026387,0.2962017797533501,0
0.13421041111261298,0.7990461594549646,0.10979281145580883,0.20781052697437874,0
0.3738487863357516,0.17874953985465145,0.06149738195013687,0.7404700979430812,1
0.45896218760264446,0.5680281062821428,0.615117156225786,0.1808227663918719,1
0.4492852287178041,0.04038546186850255,0.32843515206254986,0.3402439639523046,0
0.5983275960116358,0.26188743639414674,0.11477582236564686,0.5417996692514393,0
0.6991520346397032,0.6157115407483653,0.48426666908294114,0.29137133808949345,1
0.8006018900241443,0.41306518889494587,0.798097392338611,0.61225158667096,1
0.506703050865618,0.6764978992184478,0.290829495071979,0.6537314476314391,1
0.11922574659267941,0.5353061160286126,0.4712899538713513,0.3087437990833993,0
0.5710127208724802,0.07951002723513788,0.1968320421549003,0.5159113316629168,0
0.7095534251184922,0.7752427629891017,0.5874587275889305,0.21025997142241015,1
0.6142410789236313,0.4954883692268048,0.2829778130503878,0.5047458721866387,1
0.26210072791857597,0.19361045910369548,0.49660005580770095,0.7318231419007138,1
0.09882946836064486,0.4142960721309148,0.371755238666936,0.19125542564422382,0
0.6567355704591681,0.2131592795576871,0.3644810414519086,0.3544455528541436,1
0.6472691771209913,0.2131552290757811,0.5979357383213888,0.3932804894303609,1
0.2002008152084808,0.13944763069845584,0.5068842276541407,0.25286301534757166,0
0.33301818556648777,0.2543825996178598,0.5365852260839146,0.38114234656746315,0
0.6437880216517732,0.06736305200984992,0.4713641928210008,0.5686057041084566,1
0.6479449895430758,0.3424153511805306,0.19531585583500743,0.11741908196705002,1
0.42000032963034495,0.30582105926666286,0.23988556357262214,0.0782843449996196,0
0.5306234211704368,0.3943895482395567,0.16088807063001434,0.355533880990252,0
0.1847979366486767,0.22481830649133241,0.6921188532620448,0.09875518699653417,0
0.2950843804042526,0.5653258934095963,0.5177837393615643,0.28330829886604497,0
0.29749128326684987,0.09916137244898772,0.2783678630185737,0.6579350845738758,0
0.1694226200472926,0.1928844404411978,0.30395307542435185,0.22597618250552334,0
0.22184032334963494,0.5107477423441497,0.8711441677070946,0.532282873857446,1
0.8130099290117253,0.46286937431281255,0.5761778650330088,0.08739454318208013,1
0.8564031653876312,0.6177960340197302,0.5811561315280891,0.5673318520653875,1
0.26702806821267155,0.21811476629676482,0.22792835654358443,0.38031957140866235,0
0.5225624583055816,0.5208523459239044,0.24220180882517486,0.1987463031224073,0
0.5947031195292742,0.2505097042790248,0.6354661732103661,0.49857698388242017,1
0.5340540382911809,0.21709195250499647,0.5757606342313645,0.07849452207243132,1
0.19457746603305393,0.23470994486309443,0.5419730841978863,0.5620084956059003,0
0.6036457058493081,0.6086769986453388,0.2656009502051673,0.4714375568387611,1
0.49674412478710284,0.42197843456540907,0.6127800926731092,0.32018407130240417,1
0.5141829726406787,0.47738855072933406,0.37970656923216295,0.6240226711090437,1
0.2004161292970526,0.31951550720574484,0.49927902710879457,0.21044770554142242,0
0.46671037177293917,0.3989157085631787,0.4772637036814431,0.25941556806221866,0
0.14893136748002717,0.21728982118853468,0.6606978168202202,0.47239538031633743,0
0.6490992601713192,0.10718044116372479,0.14644705161440008,0.3999946127003608,1
0.6390582701757619,0.5040888578248239,0.36803841587866803,0.1713546695899266,1
0.5746778894179958,0.7774766735019113,0.7585294038056645,0.14645485054338314,1
0.6776660108256024,0.24766990043000808,0.4590744443664367,0.5725858830654722,1
0.4998062596844834,0.6442168003663494,0.6555373205703613,0.6312359129746132,1
0.18387805319996903,0.28275543174902906,0.6707941168406585,0.3768393919568262,0
0.41018669676406705,0.7192489268716762,0.5326995791645444,0.31662615335615807,1
0.11510974844698552,0.5022692106271671,0.42338040698302615,0.5910892117745954,0
0.2656499844203119,0.27177397636007855,0.6415161644183651,0.15615000117144864,0
0.09963039824880543,0.7683462028030474,0.6595213806204477,0.47873713406709084,1
0.06835019302408309,0.4617863273344316,0.3813131635199306,0.32329887706924015,0
0.5774239963636303,0.3829781993089294,0.25659802257444025,0.6242596375136902,0
0.7010446311217156,0.43793427786751443,0.1013232422477289,0.679153147021265,1
0.864941051623006,0.402399215597925,0.497210923709453,0.18641962926253014,1
0.35762746809612983,0.40488356599394615,0.66100789349763,0.4958333893383759,0
0.18216734191778586,0.4955447780127862,0.33967600695983474,0.07011050751151544,0
0.3014594938715743,0.08519962334767352,0.5583364388932213,0.3631129060740853,0
0.31561063982779686,0.3125731222623608,0.7466207923576988,0.1113577268526871,0
0.6326014179817464,0.24622062708665396,0.13723664447152073,0.26118773130142486,0
0.4190248919390945,0.5461325963153335,0.610774021871141,0.7413778520491393,1
0.6910820973400421,0.8046800448121914,0.05004960621130983,0.19427974701667794,0
0.5738108040433034,0.7563758405029014,0.21387839612729426,0.5783106945231333,1
0.7338215929948588,0.7773688716868457,0.5245607639032754,0.27651155179229053,1
0.283661485981602,0.2848431157660486,0.7978926915369334,0.290527240950812,0
0.5131217131708714,0.31086861477536937,0.5043421244875094,0.7846600641841982,1
0.5281987516229582,0.5098176945007253,0.41657225774910034,0.3007909172125247,1
0.34891168794690036,0.5847074045832563,0.035998667808958724,0.42403112328586234,0
0.5274828659464312,0.6014068475866593,0.29053516906160276,0.40941914955572184,1
0.05621613020337948,0.24261413030028417,0.604681652089125,0.465994185255443,0
0.5232228262645329,0.7983282656612161,0.2614915941548909,0.34731983137174766,1
0.3239794535117903,0.38352911406008916,0.26603707478937205,0.0601362816366807,0
0.24201515307914742,0.4328759617902005,0.5355170601654149,0.6274229379353097,0
0.2984544585227017,0.5769723256259202,0.4504757717494371,0.05757524167463448,0
0.5939263371315165,0.09970871777398335,0.48973918707659947,0.7525360938551401,1
0.5441747940282573,0.3499706329897598,0.24531299919168548,0.3312343992129522,0
0.8008991516355624,0.22631847035224384,0.4137541189892854,0.04666043285731174,1
0.4029424892107711,0.4786595619672732,0.29060188008713356,0.48863047197679466,0
0.183824946666929,0.2832503035806698,0.24809662192909976,0.10273822185174568,0
0.14503363624777993,0.4227881446469084,0.5680131517135093,0.49077701948366936,0
0.31562453660619655,0.17056539410618882,0.3590024928743635,0.2317072945897328,0
0.1908219147662264,0.36411528954033445,0.28232077918222886,0.6008864810927076,0
0.6020406707002616,0.520198810896289,0.5430304229224999,0.37205198461074135,1
0.3512275875300981,0.47532958576600215,0.4362686240500409,0.1788819617550581,0
0.4663560544104071,0.13888429702059554,0.25633206016321913,0.3576618488455272,0
0.3681001532694182,0.08667130283145387,0.4027040403756705,0.2843873365724298,0
0.186179381223672,0.2679810982756793,0.12481791666710927,0.37800656137634975,0
0.7401596160058,0.44765816637194206,0.690480372355126,0.5100463025352366,1
0.29935693049440887,0.621682648793595,0.3027285777693178,0.6678854921085018,0
0.30907551878252565,0.35635588599018075,0.6657361311204604,0.5860934431731728,0
0.1297288897352135,0.60495974475346,0.18165477399035784,0.29129535878662033,0
0.3573364556007642,0.23907643788139807,0.25282671779790494,0.3863129011195481,0
0.6338106722402508,0.10932764562542632,0.6540262027645045,0.1002803220464084,1
0.4696321194506859,0.4746427262344862,0.08301650103930575,0.4272013659574123,0
0.523653643475338,0.5821435828461687,0.6771374748929181,0.27143958670874113,1
0.12189451862915036,0.6178994433548558,0.25183927485890256,0.5887835174585195,0
0.5662684839503713,0.12916785973253214,0.25195465875412776,0.4155329427089692,0
0.4753451406805831,0.3545014327481901,0.2673991151612331,0.6090095239699395,0
0.18270033455032575,0.33917025771387255,0.6124804003177323,0.29828694671968486,0
0.3953825369704708,0.5695506012368072,0.8251767091705946,0.11992805852374344,1
0.31259991063214093,0.5840117542814701,0.5039680490795797,0.5080415756938124,1
0.32263723495088886,0.24178910353617797,0.5252441543330002,0.32465462163481695,0
0.4906069725049741,0.27651080087053104,0.6448729957209708,0.456466701863826,1
0.1645766220135732,0.6311572479703816,0.580828359957607,0.45854529713596404,1
0.23397891033345794,0.7900308311054719,0.41710247551324925,0.7526665340461587,1
0.8159200656713449,0.01263379609814,0.5340691448832817,0.41899044910115896,1
0.5539021531842524,0.15156764014219826,0.06447759006187473,0.5888666680055633,0
0.35629922826822047,0.11661522194136556,0.0834670373317773,0.37415966627959735,0
0.1898876651338057,0.5942701203570547,0.21509378168326848,0.3807170465144819,0
0.12266595198492398,0.44648452989277154,0.2528167981542141,0.10019248256492905,0
0.31642590160957407,0.5732558126307284,0.3307141823239149,0.648012375580319,0
0.5879266797580741,0.46333458790681453,0.15313454326279827,0.3243150693399497,0
0.6159118246016397,0.4420340447509891,0.45348451223325004,0.13211224718291462,1
0.41456983856332447,0.82150414098838,0.6268749863650537,0.37372073497860503,1
0.20550755672235083,0.24560111189198341,0.5397681602504868,0.307183513878957,0
0.3947870539383035,0.2635421757100171,0.48755627703519605,0.6999332542471556,0
0.3670433646561802,0.32920154328188045,0.41146506209873285,0.4538560320776027,0
0.37251805599223375,0.34860922574350517,0.3651980916701742,0.5837780570009604,0
0.42729902430593236,0.502909000687354,0.17151864006027,0.30444074284678774,0
0.44153794546985564,0.6118350369636908,0.5255811767092535,0.6914083859569953,1
0.04564309366455007,0.11382696708142222,0.2354513906163889,0.4933825306336107,0
0.12226694550148808,0.7676096091964357,0.7592627769708025,0.508328735325201,1
0.13922682247934198,0.2957636762405501,0.41814747731213875,0.023289280026830415,0
0.4756702324019301,0.4781717243851483,0.503212125470284,0.4163887612265106,1
0.25904435472834875,0.21451997942993217,0.2079190520110293,0.5551083208841937,0
0.58876910121969,0.3882137683246553,0.7919708961752026,0.606457428014115,1
0.4052738528108517,0.23979729132296318,0.7359678999612218,0.5661357364899499,0
0.29877012134798014,0.7162768170336739,0.056711828376620754,0.6125534859894745,0
0.6338522771405066,0.2868899032822807,0.48227814670716496,0.7013211798311699,1
0.6316411913947849,0.08219625095147817,0.693906406612791,0.623959048393085,1
0.7328053111769092,0.1997773853737299,0.5323411243557735,0.29540341537276005,1
0.29159631133373437,0.7627394489690856,0.6636882717493857,0.21154515046876776,1
0.0720125702594037,0.30789205730734487,0.5805396783490829,0.1094556395077958,0
0.396335289426762,0.785702508417638,0.7110555017615826,0.2843062289295966,1
0.8558231214081632,0.2565314338919256,0.4445673064252452,0.43404139838540545,1
0.42620962808979673,0.48195043584441905,0.3121449738866345,0.5364146978892312,0
0.312045039698949,0.011948843880450727,0.3134282462509875,0.8354165506274226,1
0.7815671459368596,0.5146721234280914,0.46960422501996485,0.612925992625193,1
0.40892999054855655,0.2576510756849671,0.7193595302105984,0.5068596470430953,0
0.49367383140958965,0.3130662550486741,0.12254084350939085,0.3991016707459641,0
0.6867343240560257,0.44939452634231836,0.0852494025034704,0.6333431873284519,1
0.4654154048646455,0.40561622121271623,0.607113100349118,0.3973827004738586,1
0.7739199165550312,0.3066589257928012,0.46268385177103444,0.1426872720855024,1
0.843421824121047,0.6558596699754635,0.22802240914779223,0.495695153867005,1
0.33339560138212576,0.6405096362702399,0.07485482897786262,0.4555716656723374,0
0.35561699132716573,0.7748127092485476,0.18781980928360112,0.40056448160750063,0
0.36152653170177734,0.443733018709971,0.4776202240110405,0.38482369862287286,0
0.039754413348275036,0.28016018040307494,0.2545028207126272,0.7399871384803304,1
0.126376784618704,0.08213270975964852,0.29600831677137424,0.323714995507508,0
0.3028190163669284,0.5708460681038925,0.6532769268503577,0.29185039587281336,1
0.4563350324743347,0.554978932437039,0.4586460685562985,0.6709633772155856,1
0.4185306550970235,0.4542780755581604,0.6519888147877974,0.024948960516892476,1
0.2556712538726481,0.15780289009531728,0.4780536482308554,0.4302444394309555,0
0.20095382448112267,0.4242433657213385,0.4586577989775751,0.8834663687922258,1
0.4149692831840455,0.4061389131856256,0.5200365523426639,0.3419419775038984,0
0.3428714128526592,0.21849605960292154,0.6653174912220858,0.3243330200488652,0
0.2055601280564374,0.5474651907796793,0.3181342842057198,0.2248574678678419,0
0.1326192206268225,0.4104513396880935,0.33608481179475425,0.3448199825892578,0
0.3392037039098502,0.3849896128003468,0.43507438768601153,0.34027265813740243,0
0.22921948312618032,0.4568293585329938,0.38809742624544386,0.5987199251854741,0
0.2683020334020955,0.35883079448180455,0.3925198111166447,0.6242850827425229,0
0.24873740716635728,0.16333067818014574,0.6451765165579332,0.504436316246228,0
0.34036972559542755,0.17133827720536107,0.26126263622220086,0.5903910031549708,0
0.3286918525195018,0.25910029700647685,0.31529804625821084,0.6281445114860946,0
0.5047348634166784,0.3495005913997225,0.2772435869654741,0.19272877717387507,0
0.23763217297001735,0.24708963719309082,0.47896420116347993,0.4979312572167336,0
0.4287172077756161,0.5520985161551512,0.4141213777039045,0.19753332358889605,1
0.209485238169383,0.1361611074578723,0.448887020298215,0.6621934257566584,0
0.3290870455591881,0.7081920173683178,0.25299805392862645,0.47654948935488906,0
0.4608578764801045,0.2251701243036016,0.6104301766122728,0.2993753004204291,0
0.36211383067491976,0.27015831930189627,0.07238302749341724,0.2982056168628723,0
0.4475217789625363,0.3154832110347364,0.6172564378027147,0.16411972353346302,0
0.7578564326065615,0.16667664683942154,0.44121167769056163,0.4522340970478979,1
0.41533935684858564,0.13931887579815733,0.600862399131293,0.31494579989883903,0
0.3194791355805916,0.29406238528695766,0.3654244456504438,0.5404328474923179,0
0.2627240925773326,0.3963697531374142,0.13916619477137537,0.4210423442656284,0
0.12754414546150503,0.6874514265391904,0.13913186962622134,0.09757536010865728,0
0.6395524434148894,0.34328206360325986,0.32981195175249134,0.3986178619836933,1
0.5828687486556944,0.17695460606157123,0.1267075641453029,0.4008582741366073,0
0.3573149315136182,0.27216325095824,0.11938540339692004,0.5452255946049741,0
0.6418817626362766,0.2838538209565647,0.5364318592810311,0.4727162589120561,1
0.5978393643298366,0.09457304228758585,0.21892407583112677,0.4909418114260427,0
0.318477176338728,0.34304945982272134,0.2673521883695738,0.8436970292975365,1
0.0988304931093656,0.4397517922500793,0.12133321488572897,0.18076184294333575,0
